timestamp,ax,ay,az,gx,gy,gz
1697332129,0.02490234375,0.186279296875,0.15869140625,-0.15267175572519084,-0.5190839694656488,0.10687022900763359
1697341297,0.0247802734375,0.1871337890625,0.1600341796875,-0.19083969465648856,-0.5267175572519084,0.10687022900763359
1697350912,0.025146484375,0.1871337890625,0.1610107421875,-0.26717557251908397,-0.5114503816793893,0.13740458015267176
1697360527,0.0250244140625,0.1864013671875,0.1611328125,-0.25190839694656486,-0.5267175572519084,0.1297709923664122
1697370142,0.025634765625,0.1865234375,0.1614990234375,-0.183206106870229,-0.4961832061068702,0.1297709923664122
1697379757,0.0257568359375,0.185546875,0.1611328125,-0.04580152671755725,-0.5038167938931297,0.09923664122137404
1697389372,0.02490234375,0.185546875,0.1607666015625,0.1450381679389313,-0.5190839694656488,0.061068702290076333
1697398987,0.0255126953125,0.1881103515625,0.1611328125,0.183206106870229,-0.5114503816793893,0.061068702290076333
1697408602,0.0250244140625,0.18701171875,0.15966796875,0.1450381679389313,-0.5190839694656488,0.06870229007633588
1697418217,0.0252685546875,0.187255859375,0.159423828125,0.061068702290076333,-0.5267175572519084,0.06870229007633588
1697427832,0.0247802734375,0.1873779296875,0.16015625,-0.1297709923664122,-0.4961832061068702,0.10687022900763359
1697437977,0.025146484375,0.1875,0.16064453125,-0.2595419847328244,-0.5419847328244275,0.10687022900763359
1697447592,0.025634765625,0.1868896484375,0.1602783203125,-0.2595419847328244,-0.5190839694656488,0.15267175572519084
1697457207,0.0252685546875,0.184814453125,0.1595458984375,-0.16030534351145037,-0.48854961832061067,0.1297709923664122
1697466822,0.0247802734375,0.1861572265625,0.16162109375,-0.1297709923664122,-0.5267175572519084,0.0916030534351145
1697476437,0.0255126953125,0.187744140625,0.1624755859375,0.0,-0.4961832061068702,0.10687022900763359
1697486052,0.025146484375,0.1856689453125,0.16015625,0.20610687022900764,-0.5038167938931297,0.07633587786259542
1697495667,0.02490234375,0.1846923828125,0.1591796875,0.2900763358778626,-0.5648854961832062,0.015267175572519083
1697505282,0.025390625,0.1898193359375,0.1607666015625,0.16030534351145037,-0.4961832061068702,0.09923664122137404
1697514897,0.0247802734375,0.1885986328125,0.1605224609375,-0.10687022900763359,-0.549618320610687,0.12213740458015267
1697524512,0.0257568359375,0.186279296875,0.15869140625,-0.21374045801526717,-0.5114503816793893,0.13740458015267176
1697533680,0.025146484375,0.1871337890625,0.16015625,-0.32061068702290074,-0.5267175572519084,0.16793893129770993
1697543295,0.025634765625,0.1868896484375,0.161865234375,-0.3893129770992366,-0.5114503816793893,0.13740458015267176
1697552910,0.025390625,0.1861572265625,0.162353515625,-0.2748091603053435,-0.4961832061068702,0.13740458015267176
1697562525,0.025390625,0.18408203125,0.16162109375,0.030534351145038167,-0.5267175572519084,0.06870229007633588
1697572140,0.025146484375,0.1846923828125,0.159912109375,0.366412213740458,-0.5267175572519084,0.030534351145038167
1697581755,0.0255126953125,0.187255859375,0.16064453125,0.2900763358778626,-0.5038167938931297,0.03816793893129771
1697591370,0.0255126953125,0.1881103515625,0.16015625,0.04580152671755725,-0.5190839694656488,0.06870229007633588
1697600985,0.025390625,0.188232421875,0.1605224609375,-0.06870229007633588,-0.5038167938931297,0.09923664122137404
1697610600,0.0242919921875,0.187744140625,0.1595458984375,-0.21374045801526717,-0.5190839694656488,0.13740458015267176
1697620215,0.024658203125,0.18603515625,0.159912109375,-0.2748091603053435,-0.5267175572519084,0.1297709923664122
1697629383,0.02587890625,0.186279296875,0.160888671875,-0.25190839694656486,-0.5038167938931297,0.13740458015267176
1697638998,0.026123046875,0.1868896484375,0.16162109375,-0.16030534351145037,-0.5267175572519084,0.09923664122137404
1697648613,0.025634765625,0.1859130859375,0.1614990234375,-0.022900763358778626,-0.5114503816793893,0.0916030534351145
1697658228,0.0257568359375,0.1859130859375,0.160888671875,0.08396946564885496,-0.5190839694656488,0.06870229007633588
1697667843,0.0247802734375,0.18701171875,0.1612548828125,0.061068702290076333,-0.5038167938931297,0.07633587786259542
1697677458,0.0252685546875,0.18701171875,0.1607666015625,0.022900763358778626,-0.5114503816793893,0.0916030534351145
1697687073,0.0250244140625,0.186767578125,0.1597900390625,0.030534351145038167,-0.5190839694656488,0.07633587786259542
1697696688,0.0247802734375,0.1873779296875,0.1597900390625,-0.022900763358778626,-0.5038167938931297,0.09923664122137404
1697706303,0.024658203125,0.1876220703125,0.1607666015625,-0.1297709923664122,-0.5190839694656488,0.12213740458015267
1697715918,0.0255126953125,0.1873779296875,0.160888671875,-0.19083969465648856,-0.5190839694656488,0.1297709923664122
1697726063,0.0255126953125,0.1865234375,0.1602783203125,-0.1450381679389313,-0.5419847328244275,0.10687022900763359
1697735678,0.0260009765625,0.18603515625,0.160400390625,-0.13740458015267176,-0.5419847328244275,0.12213740458015267
1697745293,0.025146484375,0.186279296875,0.1614990234375,-0.09923664122137404,-0.5114503816793893,0.09923664122137404
1697754908,0.0257568359375,0.186767578125,0.1611328125,-0.06870229007633588,-0.5038167938931297,0.10687022900763359
1697764523,0.025146484375,0.1873779296875,0.1619873046875,0.022900763358778626,-0.5190839694656488,0.06870229007633588
1697774138,0.0250244140625,0.1865234375,0.160888671875,0.0916030534351145,-0.5114503816793893,0.08396946564885496
1697783753,0.025390625,0.1866455078125,0.16015625,0.09923664122137404,-0.5114503816793893,0.06870229007633588
1697793368,0.0250244140625,0.1876220703125,0.16015625,-2.213740458015267,-0.5114503816793893,0.0916030534351145
1697802983,0.0252685546875,0.187744140625,0.1607666015625,-0.10687022900763359,-0.4961832061068702,0.1297709923664122
1697812598,0.0255126953125,0.1866455078125,0.159912109375,-0.183206106870229,-0.5190839694656488,0.1297709923664122
1697821766,0.02587890625,0.18701171875,0.160888671875,-0.21374045801526717,-0.5114503816793893,0.13740458015267176
1697831381,0.025634765625,0.1854248046875,0.16064453125,-0.22137404580152673,-0.5038167938931297,0.12213740458015267
1697840996,0.025634765625,0.1861572265625,0.160888671875,-0.08396946564885496,-0.4961832061068702,0.09923664122137404
1697850611,0.0250244140625,0.1865234375,0.1610107421875,0.061068702290076333,-0.5114503816793893,0.07633587786259542
1697860226,0.0242919921875,0.1868896484375,0.1605224609375,0.16793893129770993,-0.5267175572519084,0.030534351145038167
1697869841,0.02490234375,0.1871337890625,0.16064453125,0.13740458015267176,-0.5114503816793893,0.061068702290076333
1697879456,0.0247802734375,0.188232421875,0.1602783203125,0.0,-0.5190839694656488,0.09923664122137404
1697889071,0.02490234375,0.187255859375,0.1593017578125,-0.12213740458015267,-0.5267175572519084,0.12213740458015267
1697898686,0.025146484375,0.186767578125,0.1597900390625,-0.20610687022900764,-0.5190839694656488,0.10687022900763359
1697908301,0.025634765625,0.1876220703125,0.16064453125,-0.2595419847328244,-0.5114503816793893,0.12213740458015267
1697918446,0.0255126953125,0.1866455078125,0.160888671875,-0.20610687022900764,-0.5038167938931297,0.13740458015267176
1697928061,0.0252685546875,0.186279296875,0.161376953125,-0.07633587786259542,-0.5190839694656488,0.09923664122137404
1697937676,0.025390625,0.1865234375,0.1611328125,0.007633587786259542,-0.5114503816793893,0.08396946564885496
1697947291,0.0252685546875,0.187255859375,0.1607666015625,0.08396946564885496,-0.5114503816793893,0.07633587786259542
1697956906,0.025146484375,0.186767578125,0.1607666015625,0.10687022900763359,-0.5038167938931297,0.07633587786259542
1697966521,0.02490234375,0.1868896484375,0.1590576171875,0.06870229007633588,-0.5190839694656488,0.07633587786259542
1697976136,0.0250244140625,0.1875,0.160400390625,-0.007633587786259542,-0.5038167938931297,0.0916030534351145
1697985751,0.02490234375,0.1876220703125,0.16015625,-0.12213740458015267,-0.5190839694656488,0.12213740458015267
1697995366,0.0255126953125,0.18701171875,0.160400390625,-0.183206106870229,-0.5114503816793893,0.12213740458015267
1698004981,0.0244140625,0.1861572265625,0.160400390625,-0.19083969465648856,-0.5419847328244275,0.12213740458015267
1698014149,0.025634765625,0.1859130859375,0.1611328125,-0.13740458015267176,-0.5190839694656488,0.10687022900763359
1698023764,0.0257568359375,0.186767578125,0.1612548828125,-0.06870229007633588,-0.4961832061068702,0.10687022900763359
1698033379,0.026123046875,0.186279296875,0.1607666015625,-0.04580152671755725,-0.5038167938931297,0.09923664122137404
1698042994,0.0255126953125,0.18603515625,0.1607666015625,0.022900763358778626,-0.5190839694656488,0.08396946564885496
1698052609,0.025634765625,0.186279296875,0.1605224609375,0.08396946564885496,-0.5038167938931297,0.07633587786259542
1698062224,0.0247802734375,0.1868896484375,0.1602783203125,0.07633587786259542,-0.5038167938931297,0.07633587786259542
1698071839,0.0247802734375,0.1873779296875,0.1605224609375,-0.022900763358778626,-0.5114503816793893,0.0916030534351145
1698081454,0.0255126953125,0.1873779296875,0.16015625,-0.07633587786259542,-0.5190839694656488,0.10687022900763359
1698091069,0.0252685546875,0.186767578125,0.1602783203125,-0.10687022900763359,-0.5038167938931297,0.1297709923664122
1698100684,0.025634765625,0.1875,0.16015625,-0.15267175572519084,-0.5267175572519084,0.10687022900763359
1698110829,0.025390625,0.186767578125,0.16064453125,-0.19083969465648856,-0.5114503816793893,0.12213740458015267
1698120444,0.0255126953125,0.1866455078125,0.1610107421875,-0.16030534351145037,-0.48854961832061067,0.10687022900763359
1698130059,0.025634765625,0.1856689453125,0.16064453125,-0.04580152671755725,-0.5114503816793893,0.0916030534351145
1698139674,0.0263671875,0.1865234375,0.1611328125,0.061068702290076333,-0.5114503816793893,0.06870229007633588
1698149289,0.0252685546875,0.186767578125,0.1611328125,0.09923664122137404,-0.5114503816793893,0.07633587786259542
1698158904,0.025146484375,0.1868896484375,0.1602783203125,0.0916030534351145,-0.5114503816793893,0.07633587786259542
1698168519,0.02490234375,0.187744140625,0.1600341796875,0.04580152671755725,-0.5190839694656488,0.07633587786259542
1698178134,0.024658203125,0.1876220703125,0.159912109375,-0.030534351145038167,-0.5190839694656488,0.09923664122137404
1698187749,0.025390625,0.1873779296875,0.1595458984375,-0.15267175572519084,-0.5190839694656488,0.10687022900763359
1698197364,0.0257568359375,0.1871337890625,0.16064453125,-0.24427480916030533,-0.5190839694656488,0.10687022900763359
1698206532,0.0255126953125,0.1864013671875,0.16064453125,-0.21374045801526717,-0.5114503816793893,0.1450381679389313
1698216147,0.0255126953125,0.18603515625,0.1610107421875,-0.13740458015267176,-0.5114503816793893,0.12213740458015267
1698225762,0.025634765625,0.1859130859375,0.1614990234375,-0.04580152671755725,-0.5190839694656488,0.0916030534351145
1698235377,0.0247802734375,0.186767578125,0.161376953125,0.06870229007633588,-0.5114503816793893,0.08396946564885496
1698244992,0.025390625,0.1865234375,0.159912109375,0.13740458015267176,-0.48854961832061067,0.08396946564885496
1698254607,0.025390625,0.1865234375,0.160400390625,0.1297709923664122,-0.5419847328244275,0.04580152671755725
1698264222,0.025146484375,0.186767578125,0.1602783203125,0.06870229007633588,-0.5114503816793893,0.08396946564885496
1698273837,0.025146484375,0.18798828125,0.1602783203125,-0.022900763358778626,-0.5267175572519084,0.0916030534351145
1698283452,0.0250244140625,0.1866455078125,0.158447265625,-0.16793893129770993,-0.5038167938931297,0.12213740458015267
1698293067,0.0252685546875,0.186279296875,0.159423828125,-0.21374045801526717,-0.5267175572519084,0.10687022900763359
1698303211,0.0250244140625,0.188720703125,0.16259765625,-0.2595419847328244,-0.5190839694656488,0.15267175572519084
1698312826,0.0252685546875,0.185546875,0.1605224609375,-0.10687022900763359,-0.5190839694656488,0.12213740458015267
1698322441,0.025634765625,0.184814453125,0.1607666015625,-0.022900763358778626,-0.5267175572519084,0.08396946564885496
1698332056,0.025146484375,0.1883544921875,0.1622314453125,-0.03816793893129771,-0.5267175572519084,0.0916030534351145
1698341671,0.0257568359375,0.1861572265625,0.1600341796875,0.015267175572519083,-0.5190839694656488,0.10687022900763359
1698351286,0.0247802734375,0.1865234375,0.16064453125,0.03816793893129771,-0.5190839694656488,0.08396946564885496
1698360901,0.0252685546875,0.18701171875,0.16064453125,-0.022900763358778626,-0.4961832061068702,0.0916030534351145
1698370516,0.0247802734375,0.186767578125,0.160400390625,-0.06870229007633588,-0.5190839694656488,0.08396946564885496
1698380131,0.025390625,0.1868896484375,0.1612548828125,-0.08396946564885496,-0.5114503816793893,0.10687022900763359
1698389746,0.02490234375,0.1861572265625,0.1595458984375,-0.07633587786259542,-0.5114503816793893,0.09923664122137404
1698398914,0.0255126953125,0.186279296875,0.1600341796875,-0.03816793893129771,-0.5267175572519084,0.07633587786259542
1698408529,0.0250244140625,0.1878662109375,0.1622314453125,-0.1297709923664122,-0.4961832061068702,0.10687022900763359
1698418144,0.0255126953125,0.1865234375,0.159912109375,-0.13740458015267176,-0.5114503816793893,0.12213740458015267
1698427759,0.0255126953125,0.185791015625,0.159912109375,0.0,-0.5114503816793893,0.08396946564885496
1698437374,0.0257568359375,0.1866455078125,0.1607666015625,-0.015267175572519083,-0.5190839694656488,0.07633587786259542
1698446989,0.025390625,0.1561279296875,0.1611328125,-0.07633587786259542,-0.5114503816793893,0.09923664122137404
1698456604,0.0252685546875,0.186767578125,0.1607666015625,-0.061068702290076333,-0.5038167938931297,0.09923664122137404
1698466219,0.025634765625,0.186767578125,0.1602783203125,-0.022900763358778626,-0.5038167938931297,0.0916030534351145
1698475834,0.0255126953125,0.1865234375,0.16015625,-0.015267175572519083,-0.5038167938931297,0.0916030534351145
1698485449,0.02587890625,0.18603515625,0.159912109375,0.030534351145038167,-0.5190839694656488,0.06870229007633588
1698495594,0.02490234375,0.187744140625,0.1612548828125,-0.06870229007633588,-0.5038167938931297,0.10687022900763359
1698505209,0.0247802734375,0.1871337890625,0.1607666015625,-0.030534351145038167,-0.5267175572519084,0.09923664122137404
1698514824,0.0250244140625,0.1864013671875,0.15966796875,-0.030534351145038167,-0.5190839694656488,0.10687022900763359
1698524439,0.025390625,0.1875,0.1610107421875,-0.1450381679389313,-0.5114503816793893,0.09923664122137404
1698534054,0.0260009765625,0.187255859375,0.16064453125,-0.183206106870229,-0.5114503816793893,0.12213740458015267
1698543669,0.0250244140625,0.1871337890625,0.16015625,-0.12213740458015267,-0.4961832061068702,0.09923664122137404
1698553284,0.0252685546875,0.1868896484375,0.1611328125,-0.07633587786259542,-0.4961832061068702,0.09923664122137404
1698562899,0.025146484375,0.1865234375,0.16064453125,-0.007633587786259542,-0.5114503816793893,0.08396946564885496
1698572514,0.024658203125,0.18701171875,0.1611328125,0.061068702290076333,-0.5114503816793893,0.08396946564885496
1698582129,0.02490234375,0.1868896484375,0.1602783203125,0.08396946564885496,-0.5190839694656488,0.06870229007633588
1698591297,0.025634765625,0.1866455078125,0.1595458984375,0.0916030534351145,-0.5267175572519084,0.03816793893129771
1698600912,0.0250244140625,0.18798828125,0.160400390625,0.007633587786259542,-0.5190839694656488,0.09923664122137404
1698610527,0.024658203125,0.1875,0.1595458984375,-0.16793893129770993,-0.5190839694656488,0.13740458015267176
1698620142,0.0252685546875,0.186767578125,0.1597900390625,-0.25190839694656486,-0.5190839694656488,0.1297709923664122
1698629757,0.02587890625,0.1868896484375,0.160888671875,-0.2748091603053435,-0.5114503816793893,0.13740458015267176
1698639372,0.025634765625,0.1861572265625,0.1611328125,-0.20610687022900764,-0.4961832061068702,0.1297709923664122
1698648987,0.0252685546875,0.185302734375,0.1612548828125,-0.022900763358778626,-0.4961832061068702,0.09923664122137404
1698658602,0.0250244140625,0.1864013671875,0.1612548828125,0.183206106870229,-0.5038167938931297,0.061068702290076333
1698668217,0.02490234375,0.1865234375,0.1605224609375,0.2824427480916031,-0.5267175572519084,0.03816793893129771
1698677832,0.02490234375,0.1875,0.1600341796875,0.25190839694656486,-0.5267175572519084,0.04580152671755725
1698687000,0.0252685546875,0.1878662109375,0.1597900390625,0.07633587786259542,-0.5190839694656488,0.08396946564885496
1698696615,0.0255126953125,0.18798828125,0.158935546875,-0.19083969465648856,-0.5038167938931297,0.1450381679389313
1698706230,0.025634765625,0.1871337890625,0.1602783203125,-0.37404580152671757,-0.5114503816793893,0.16030534351145037
1698715845,0.025634765625,0.1865234375,0.1614990234375,-0.40458015267175573,-0.5038167938931297,0.16030534351145037
1698725460,0.0255126953125,0.185302734375,0.1617431640625,-0.2748091603053435,-0.4961832061068702,0.1297709923664122
1698735075,0.0260009765625,0.1849365234375,0.162109375,-0.030534351145038167,-0.5190839694656488,0.0916030534351145
1698744690,0.025634765625,0.1859130859375,0.161376953125,0.16793893129770993,-0.5114503816793893,0.03816793893129771
1698754305,0.0255126953125,0.1865234375,0.1611328125,0.3053435114503817,-0.5114503816793893,0.022900763358778626
1698763920,0.024658203125,0.1871337890625,0.1591796875,0.22900763358778625,-0.5267175572519084,0.061068702290076333
1698773535,0.0252685546875,0.1873779296875,0.1593017578125,0.030534351145038167,-0.5114503816793893,0.07633587786259542
1698783680,0.025146484375,0.1881103515625,0.159912109375,-0.16793893129770993,-0.5114503816793893,0.12213740458015267
1698793295,0.025390625,0.1875,0.1602783203125,-0.33587786259541985,-0.5114503816793893,0.16030534351145037
1698802910,0.025634765625,0.18701171875,0.16162109375,-0.33587786259541985,-0.5114503816793893,0.13740458015267176
1698812525,0.0255126953125,0.185546875,0.1612548828125,-0.2748091603053435,-0.5114503816793893,0.13740458015267176
1698822140,0.0257568359375,0.18603515625,0.161865234375,-0.09923664122137404,-0.5267175572519084,0.0916030534351145
1698831755,0.0260009765625,0.1865234375,0.1614990234375,0.07633587786259542,-0.5114503816793893,0.06870229007633588
1698841370,0.0252685546875,0.1859130859375,0.16162109375,0.21374045801526717,-0.5114503816793893,0.04580152671755725
1698850985,0.025390625,0.1876220703125,0.16064453125,0.22137404580152673,-0.5038167938931297,0.07633587786259542
1698860600,0.025146484375,0.1875,0.15966796875,0.0916030534351145,-0.4961832061068702,0.08396946564885496
1698870215,0.0247802734375,0.1878662109375,0.158935546875,-0.03816793893129771,-0.5114503816793893,0.09923664122137404
1698879383,0.0247802734375,0.1873779296875,0.159423828125,-0.183206106870229,-0.5114503816793893,0.10687022900763359
1698888998,0.0255126953125,0.1871337890625,0.160400390625,-0.1984732824427481,-0.5190839694656488,0.13740458015267176
1698898613,0.024658203125,0.186279296875,0.16064453125,-0.25190839694656486,-0.5114503816793893,0.1297709923664122
1698908228,0.0252685546875,0.1859130859375,0.1611328125,-0.1450381679389313,-0.5190839694656488,0.0916030534351145
1698917843,0.025634765625,0.18603515625,0.16162109375,-0.03816793893129771,-0.5038167938931297,0.09923664122137404
1698927458,0.0257568359375,0.18603515625,0.1614990234375,0.061068702290076333,-0.5190839694656488,0.07633587786259542
1698937073,0.0257568359375,0.1866455078125,0.1611328125,0.10687022900763359,-0.5114503816793893,0.06870229007633588
1698946688,0.0250244140625,0.1865234375,0.1600341796875,0.09923664122137404,-0.5190839694656488,0.07633587786259542
1698956303,0.0250244140625,0.187255859375,0.1600341796875,0.030534351145038167,-0.5190839694656488,0.08396946564885496
1698965918,0.025146484375,0.1876220703125,0.159912109375,-0.12213740458015267,-0.5267175572519084,0.10687022900763359
1698976063,0.0257568359375,0.187255859375,0.159912109375,-0.22137404580152673,-0.5038167938931297,0.12213740458015267
1698985678,0.025390625,0.1866455078125,0.1602783203125,-0.26717557251908397,-0.5114503816793893,0.1450381679389313
1698995293,0.024658203125,0.1865234375,0.161376953125,-0.16030534351145037,-0.4961832061068702,0.13740458015267176
1699004908,0.0262451171875,0.185302734375,0.1595458984375,-0.07633587786259542,-0.5190839694656488,0.08396946564885496
1699014523,0.0235595703125,0.185546875,0.161865234375,0.10687022900763359,-0.5267175572519084,0.030534351145038167
1699024138,0.0257568359375,0.1873779296875,0.16015625,0.15267175572519084,-0.46564885496183206,0.0916030534351145
1699033753,0.0252685546875,0.187255859375,0.16015625,0.16793893129770993,-0.5725190839694656,0.061068702290076333
1699043368,0.0252685546875,0.1873779296875,0.160400390625,0.0,-0.5267175572519084,0.07633587786259542
1699052983,0.0260009765625,0.1876220703125,0.160400390625,-0.1450381679389313,-0.4961832061068702,0.12213740458015267
1699062598,0.0252685546875,0.18701171875,0.159423828125,-0.2748091603053435,-0.5114503816793893,0.1297709923664122
1699071766,0.0252685546875,0.1866455078125,0.1612548828125,-0.25190839694656486,-0.5190839694656488,0.1297709923664122
1699081381,0.026123046875,0.1861572265625,0.1610107421875,-0.15267175572519084,-0.4961832061068702,0.12213740458015267
1699090996,0.0247802734375,0.1859130859375,0.1614990234375,-0.022900763358778626,-0.5114503816793893,0.07633587786259542
1699100611,0.0257568359375,0.1851806640625,0.160400390625,0.10687022900763359,-0.5190839694656488,0.06870229007633588
1699110226,0.02490234375,0.186279296875,0.160400390625,0.16793893129770993,-0.5267175572519084,0.04580152671755725
1699119841,0.025146484375,0.18701171875,0.1602783203125,0.13740458015267176,-0.5114503816793893,0.07633587786259542
1699129456,0.025634765625,0.18798828125,0.1602783203125,0.03816793893129771,-0.5190839694656488,0.09923664122137404
1699139071,0.025146484375,0.1876220703125,0.1600341796875,-0.13740458015267176,-0.5038167938931297,0.1297709923664122
1699148686,0.026123046875,0.1868896484375,0.1591796875,-0.24427480916030533,-0.5038167938931297,0.12213740458015267
1699158301,0.0250244140625,0.186767578125,0.1607666015625,-0.22900763358778625,-0.5114503816793893,0.1297709923664122
